kind,player,date,name,calls,total_ms,avg_ms,max_ms
lag,,Year 1, spring 0, Sunday,2,217.7
frame,lgw,Year 1, spring 15, Monday,51482,16.0
frame,lgw,Year 1, spring 15, Monday,51483,16.2
frame,lgw,Year 1, spring 15, Monday,51484,16.6
frame,lgw,Year 1, spring 15, Monday,51485,16.7
frame,lgw,Year 1, spring 15, Monday,51486,16.7
frame,lgw,Year 1, spring 15, Monday,51487,16.7
frame,lgw,Year 1, spring 15, Monday,51488,16.6
frame,lgw,Year 1, spring 15, Monday,51489,16.7
frame,lgw,Year 1, spring 15, Monday,51490,16.7
frame,lgw,Year 1, spring 15, Monday,51491,16.6
frame,lgw,Year 1, spring 15, Monday,51492,16.6
frame,lgw,Year 1, spring 15, Monday,51493,16.7
frame,lgw,Year 1, spring 15, Monday,51494,16.7
frame,lgw,Year 1, spring 15, Monday,51495,16.7
frame,lgw,Year 1, spring 15, Monday,51496,16.6
frame,lgw,Year 1, spring 15, Monday,51497,16.8
frame,lgw,Year 1, spring 15, Monday,51498,16.6
frame,lgw,Year 1, spring 15, Monday,51499,16.6
frame,lgw,Year 1, spring 15, Monday,51500,16.7
frame,lgw,Year 1, spring 15, Monday,51501,16.6
frame,lgw,Year 1, spring 15, Monday,51502,16.8
frame,lgw,Year 1, spring 15, Monday,51503,16.7
frame,lgw,Year 1, spring 15, Monday,51504,16.6
frame,lgw,Year 1, spring 15, Monday,51505,16.7
frame,lgw,Year 1, spring 15, Monday,51506,16.6
frame,lgw,Year 1, spring 15, Monday,51507,16.6
frame,lgw,Year 1, spring 15, Monday,51508,16.7
frame,lgw,Year 1, spring 15, Monday,51509,16.6
frame,lgw,Year 1, spring 15, Monday,51510,16.8
frame,lgw,Year 1, spring 15, Monday,51511,16.7
frame,lgw,Year 1, spring 15, Monday,51512,16.6
frame,lgw,Year 1, spring 15, Monday,51513,16.6
frame,lgw,Year 1, spring 15, Monday,51514,16.9
frame,lgw,Year 1, spring 15, Monday,51515,32.1
frame,lgw,Year 1, spring 15, Monday,51516,8.1
frame,lgw,Year 1, spring 15, Monday,51517,10.2
frame,lgw,Year 1, spring 15, Monday,51518,16.3
frame,lgw,Year 1, spring 15, Monday,51519,16.5
frame,lgw,Year 1, spring 15, Monday,51520,16.6
frame,lgw,Year 1, spring 15, Monday,51521,16.6
frame,lgw,Year 1, spring 15, Monday,51522,16.7
frame,lgw,Year 1, spring 15, Monday,51523,16.6
frame,lgw,Year 1, spring 15, Monday,51524,16.9
frame,lgw,Year 1, spring 15, Monday,51525,16.6
frame,lgw,Year 1, spring 15, Monday,51526,16.8
frame,lgw,Year 1, spring 15, Monday,51527,16.7
frame,lgw,Year 1, spring 15, Monday,51528,16.7
frame,lgw,Year 1, spring 15, Monday,51529,16.8
frame,lgw,Year 1, spring 15, Monday,51530,16.5
frame,lgw,Year 1, spring 15, Monday,51531,16.7
frame,lgw,Year 1, spring 15, Monday,51532,16.6
frame,lgw,Year 1, spring 15, Monday,51533,16.7
frame,lgw,Year 1, spring 15, Monday,51534,16.6
frame,lgw,Year 1, spring 15, Monday,51535,16.7
frame,lgw,Year 1, spring 15, Monday,51536,16.6
frame,lgw,Year 1, spring 15, Monday,51537,16.8
frame,lgw,Year 1, spring 15, Monday,51538,16.6
frame,lgw,Year 1, spring 15, Monday,51539,16.7
frame,lgw,Year 1, spring 15, Monday,51540,16.6
frame,lgw,Year 1, spring 15, Monday,51541,16.6
frame,lgw,Year 1, spring 15, Monday,51542,16.9
frame,lgw,Year 1, spring 15, Monday,51543,16.6
frame,lgw,Year 1, spring 15, Monday,51544,16.6
frame,lgw,Year 1, spring 15, Monday,51545,16.7
frame,lgw,Year 1, spring 15, Monday,51546,16.6
frame,lgw,Year 1, spring 15, Monday,51547,16.8
frame,lgw,Year 1, spring 15, Monday,51548,16.7
frame,lgw,Year 1, spring 15, Monday,51549,16.6
frame,lgw,Year 1, spring 15, Monday,51550,16.6
frame,lgw,Year 1, spring 15, Monday,51551,16.7
frame,lgw,Year 1, spring 15, Monday,51552,16.8
frame,lgw,Year 1, spring 15, Monday,51553,16.6
frame,lgw,Year 1, spring 15, Monday,51554,16.6
frame,lgw,Year 1, spring 15, Monday,51555,16.7
frame,lgw,Year 1, spring 15, Monday,51556,16.6
frame,lgw,Year 1, spring 15, Monday,51557,16.7
frame,lgw,Year 1, spring 15, Monday,51558,16.6
frame,lgw,Year 1, spring 15, Monday,51559,16.7
frame,lgw,Year 1, spring 15, Monday,51560,16.7
frame,lgw,Year 1, spring 15, Monday,51561,16.7
frame,lgw,Year 1, spring 15, Monday,51562,16.6
frame,lgw,Year 1, spring 15, Monday,51563,16.8
frame,lgw,Year 1, spring 15, Monday,51564,16.5
frame,lgw,Year 1, spring 15, Monday,51565,16.7
frame,lgw,Year 1, spring 15, Monday,51566,16.6
frame,lgw,Year 1, spring 15, Monday,51567,16.9
frame,lgw,Year 1, spring 15, Monday,51568,16.5
frame,lgw,Year 1, spring 15, Monday,51569,16.7
frame,lgw,Year 1, spring 15, Monday,51570,16.7
frame,lgw,Year 1, spring 15, Monday,51571,16.7
frame,lgw,Year 1, spring 15, Monday,51572,16.6
frame,lgw,Year 1, spring 15, Monday,51573,16.7
frame,lgw,Year 1, spring 15, Monday,51574,16.7
frame,lgw,Year 1, spring 15, Monday,51575,16.6
frame,lgw,Year 1, spring 15, Monday,51576,16.9
frame,lgw,Year 1, spring 15, Monday,51577,16.7
frame,lgw,Year 1, spring 15, Monday,51578,16.6
frame,lgw,Year 1, spring 15, Monday,51579,16.8
frame,lgw,Year 1, spring 15, Monday,51580,16.6
frame,lgw,Year 1, spring 15, Monday,51581,16.7
frame,lgw,Year 1, spring 15, Monday,51582,16.6
frame,lgw,Year 1, spring 15, Monday,51583,16.8
frame,lgw,Year 1, spring 15, Monday,51584,16.5
frame,lgw,Year 1, spring 15, Monday,51585,16.7
frame,lgw,Year 1, spring 15, Monday,51586,16.6
frame,lgw,Year 1, spring 15, Monday,51587,16.6
frame,lgw,Year 1, spring 15, Monday,51588,16.7
frame,lgw,Year 1, spring 15, Monday,51589,16.6
frame,lgw,Year 1, spring 15, Monday,51590,17.1
frame,lgw,Year 1, spring 15, Monday,51591,16.5
frame,lgw,Year 1, spring 15, Monday,51592,16.7
frame,lgw,Year 1, spring 15, Monday,51593,16.8
frame,lgw,Year 1, spring 15, Monday,51594,16.5
frame,lgw,Year 1, spring 15, Monday,51595,16.7
frame,lgw,Year 1, spring 15, Monday,51596,16.7
frame,lgw,Year 1, spring 15, Monday,51597,16.7
frame,lgw,Year 1, spring 15, Monday,51598,16.6
frame,lgw,Year 1, spring 15, Monday,51599,16.6
frame,lgw,Year 1, spring 15, Monday,51600,17.1
frame,lgw,Year 1, spring 15, Monday,51601,16.3
frame,lgw,Year 1, spring 15, Monday,51602,16.6
frame,lgw,Year 1, spring 15, Monday,51603,16.8
frame,lgw,Year 1, spring 15, Monday,51604,16.5
frame,lgw,Year 1, spring 15, Monday,51605,16.6
frame,lgw,Year 1, spring 15, Monday,51606,16.7
frame,lgw,Year 1, spring 15, Monday,51607,16.8
frame,lgw,Year 1, spring 15, Monday,51608,16.6
frame,lgw,Year 1, spring 15, Monday,51609,16.6
frame,lgw,Year 1, spring 15, Monday,51610,16.6
frame,lgw,Year 1, spring 15, Monday,51611,16.7
frame,lgw,Year 1, spring 15, Monday,51612,16.6
frame,lgw,Year 1, spring 15, Monday,51613,16.9
frame,lgw,Year 1, spring 15, Monday,51614,16.7
frame,lgw,Year 1, spring 15, Monday,51615,16.6
frame,lgw,Year 1, spring 15, Monday,51616,16.5
frame,lgw,Year 1, spring 15, Monday,51617,16.7
frame,lgw,Year 1, spring 15, Monday,51618,16.6
frame,lgw,Year 1, spring 15, Monday,51619,16.7
frame,lgw,Year 1, spring 15, Monday,51620,16.5
frame,lgw,Year 1, spring 15, Monday,51621,16.7
frame,lgw,Year 1, spring 15, Monday,51622,16.6
frame,lgw,Year 1, spring 15, Monday,51623,16.8
frame,lgw,Year 1, spring 15, Monday,51624,16.5
frame,lgw,Year 1, spring 15, Monday,51625,16.6
frame,lgw,Year 1, spring 15, Monday,51626,16.7
frame,lgw,Year 1, spring 15, Monday,51627,16.7
frame,lgw,Year 1, spring 15, Monday,51628,16.6
frame,lgw,Year 1, spring 15, Monday,51629,16.7
frame,lgw,Year 1, spring 15, Monday,51630,16.7
frame,lgw,Year 1, spring 15, Monday,51631,16.7
frame,lgw,Year 1, spring 15, Monday,51632,16.7
frame,lgw,Year 1, spring 15, Monday,51633,16.7
frame,lgw,Year 1, spring 15, Monday,51634,16.6
frame,lgw,Year 1, spring 15, Monday,51635,16.6
frame,lgw,Year 1, spring 15, Monday,51636,16.7
frame,lgw,Year 1, spring 15, Monday,51637,16.7
frame,lgw,Year 1, spring 15, Monday,51638,16.6
frame,lgw,Year 1, spring 15, Monday,51639,16.8
frame,lgw,Year 1, spring 15, Monday,51640,16.7
frame,lgw,Year 1, spring 15, Monday,51641,16.7
frame,lgw,Year 1, spring 15, Monday,51642,16.7
frame,lgw,Year 1, spring 15, Monday,51643,16.6
frame,lgw,Year 1, spring 15, Monday,51644,16.6
frame,lgw,Year 1, spring 15, Monday,51645,16.7
frame,lgw,Year 1, spring 15, Monday,51646,16.7
frame,lgw,Year 1, spring 15, Monday,51647,16.7
frame,lgw,Year 1, spring 15, Monday,51648,16.6
frame,lgw,Year 1, spring 15, Monday,51649,16.7
frame,lgw,Year 1, spring 15, Monday,51650,16.5
frame,lgw,Year 1, spring 15, Monday,51651,16.8
frame,lgw,Year 1, spring 15, Monday,51652,16.7
frame,lgw,Year 1, spring 15, Monday,51653,16.6
frame,lgw,Year 1, spring 15, Monday,51654,16.6
frame,lgw,Year 1, spring 15, Monday,51655,16.7
frame,lgw,Year 1, spring 15, Monday,51656,16.7
frame,lgw,Year 1, spring 15, Monday,51657,16.7
frame,lgw,Year 1, spring 15, Monday,51658,16.7
frame,lgw,Year 1, spring 15, Monday,51659,16.6
frame,lgw,Year 1, spring 15, Monday,51660,16.6
frame,lgw,Year 1, spring 15, Monday,51661,16.7
frame,lgw,Year 1, spring 15, Monday,51662,16.7
frame,lgw,Year 1, spring 15, Monday,51663,16.9
frame,lgw,Year 1, spring 15, Monday,51664,16.6
frame,lgw,Year 1, spring 15, Monday,51665,16.5
frame,lgw,Year 1, spring 15, Monday,51666,16.6
frame,lgw,Year 1, spring 15, Monday,51667,16.6
frame,lgw,Year 1, spring 15, Monday,51668,16.7
frame,lgw,Year 1, spring 15, Monday,51669,16.7
frame,lgw,Year 1, spring 15, Monday,51670,16.7
frame,lgw,Year 1, spring 15, Monday,51671,19.0
frame,lgw,Year 1, spring 15, Monday,51672,14.4
frame,lgw,Year 1, spring 15, Monday,51673,16.7
frame,lgw,Year 1, spring 15, Monday,51674,16.6
frame,lgw,Year 1, spring 15, Monday,51675,16.7
frame,lgw,Year 1, spring 15, Monday,51676,16.7
frame,lgw,Year 1, spring 15, Monday,51677,16.6
frame,lgw,Year 1, spring 15, Monday,51678,16.7
frame,lgw,Year 1, spring 15, Monday,51679,16.6
frame,lgw,Year 1, spring 15, Monday,51680,16.6
frame,lgw,Year 1, spring 15, Monday,51681,16.7
frame,lgw,Year 1, spring 15, Monday,51682,16.8
frame,lgw,Year 1, spring 15, Monday,51683,16.6
frame,lgw,Year 1, spring 15, Monday,51684,16.6
frame,lgw,Year 1, spring 15, Monday,51685,16.7
frame,lgw,Year 1, spring 15, Monday,51686,16.6
frame,lgw,Year 1, spring 15, Monday,51687,16.8
frame,lgw,Year 1, spring 15, Monday,51688,16.7
frame,lgw,Year 1, spring 15, Monday,51689,16.5
frame,lgw,Year 1, spring 15, Monday,51690,16.7
frame,lgw,Year 1, spring 15, Monday,51691,16.8
frame,lgw,Year 1, spring 15, Monday,51692,16.5
frame,lgw,Year 1, spring 15, Monday,51693,16.7
frame,lgw,Year 1, spring 15, Monday,51694,16.7
frame,lgw,Year 1, spring 15, Monday,51695,16.6
frame,lgw,Year 1, spring 15, Monday,51696,16.7
frame,lgw,Year 1, spring 15, Monday,51697,16.8
frame,lgw,Year 1, spring 15, Monday,51698,16.7
frame,lgw,Year 1, spring 15, Monday,51699,16.7
frame,lgw,Year 1, spring 15, Monday,51700,16.6
frame,lgw,Year 1, spring 15, Monday,51701,16.6
frame,lgw,Year 1, spring 15, Monday,51702,16.7
frame,lgw,Year 1, spring 15, Monday,51703,16.7
frame,lgw,Year 1, spring 15, Monday,51704,16.7
frame,lgw,Year 1, spring 15, Monday,51705,16.6
frame,lgw,Year 1, spring 15, Monday,51706,16.6
frame,lgw,Year 1, spring 15, Monday,51707,16.7
frame,lgw,Year 1, spring 15, Monday,51708,16.7
frame,lgw,Year 1, spring 15, Monday,51709,16.6
frame,lgw,Year 1, spring 15, Monday,51710,16.6
frame,lgw,Year 1, spring 15, Monday,51711,16.7
frame,lgw,Year 1, spring 15, Monday,51712,16.8
frame,lgw,Year 1, spring 15, Monday,51713,16.5
frame,lgw,Year 1, spring 15, Monday,51714,16.6
frame,lgw,Year 1, spring 15, Monday,51715,16.6
frame,lgw,Year 1, spring 15, Monday,51716,16.7
frame,lgw,Year 1, spring 15, Monday,51717,16.8
frame,lgw,Year 1, spring 15, Monday,51718,16.6
frame,lgw,Year 1, spring 15, Monday,51719,16.6
frame,lgw,Year 1, spring 15, Monday,51720,16.7
frame,lgw,Year 1, spring 15, Monday,51721,16.7
frame,lgw,Year 1, spring 15, Monday,51722,16.6
frame,lgw,Year 1, spring 15, Monday,51723,16.7
frame,lgw,Year 1, spring 15, Monday,51724,16.7
frame,lgw,Year 1, spring 15, Monday,51725,16.7
frame,lgw,Year 1, spring 15, Monday,51726,16.6
frame,lgw,Year 1, spring 15, Monday,51727,16.6
frame,lgw,Year 1, spring 15, Monday,51728,16.7
frame,lgw,Year 1, spring 15, Monday,51729,16.7
frame,lgw,Year 1, spring 15, Monday,51730,16.7
frame,lgw,Year 1, spring 15, Monday,51731,16.7
frame,lgw,Year 1, spring 15, Monday,51732,16.7
frame,lgw,Year 1, spring 15, Monday,51733,16.7
frame,lgw,Year 1, spring 15, Monday,51734,16.6
frame,lgw,Year 1, spring 15, Monday,51735,16.6
frame,lgw,Year 1, spring 15, Monday,51736,16.7
frame,lgw,Year 1, spring 15, Monday,51737,16.7
frame,lgw,Year 1, spring 15, Monday,51738,16.6
frame,lgw,Year 1, spring 15, Monday,51739,16.7
frame,lgw,Year 1, spring 15, Monday,51740,16.6
frame,lgw,Year 1, spring 15, Monday,51741,16.7
frame,lgw,Year 1, spring 15, Monday,51742,16.8
frame,lgw,Year 1, spring 15, Monday,51743,16.6
frame,lgw,Year 1, spring 15, Monday,51744,16.6
frame,lgw,Year 1, spring 15, Monday,51745,16.7
switch,lgw,Year 1, spring 16, Tuesday,600,145.6
switchdetail,lgw,Year 1, spring 16, Tuesday,810,0,0.0
lag,lgw,Year 1, spring 16, Tuesday,51748,145.6
lag,lgw,Year 1, spring 16, Tuesday,51749,2031.2
frame,lgw,Year 1, spring 16, Tuesday,51746,18.2
frame,lgw,Year 1, spring 16, Tuesday,51747,145.6
frame,lgw,Year 1, spring 16, Tuesday,51748,500.0
frame,lgw,Year 1, spring 16, Tuesday,51749,5.0
frame,lgw,Year 1, spring 16, Tuesday,51750,16.7
frame,lgw,Year 1, spring 16, Tuesday,51751,16.7
frame,lgw,Year 1, spring 16, Tuesday,51752,16.7
frame,lgw,Year 1, spring 16, Tuesday,51753,16.6
frame,lgw,Year 1, spring 16, Tuesday,51754,16.9
frame,lgw,Year 1, spring 16, Tuesday,51755,16.5
frame,lgw,Year 1, spring 16, Tuesday,51756,16.7
frame,lgw,Year 1, spring 16, Tuesday,51757,16.6
frame,lgw,Year 1, spring 16, Tuesday,51758,16.7
frame,lgw,Year 1, spring 16, Tuesday,51759,16.8
frame,lgw,Year 1, spring 16, Tuesday,51760,16.6
frame,lgw,Year 1, spring 16, Tuesday,51761,16.6
frame,lgw,Year 1, spring 16, Tuesday,51762,16.6
frame,lgw,Year 1, spring 16, Tuesday,51763,16.6
frame,lgw,Year 1, spring 16, Tuesday,51764,16.7
frame,lgw,Year 1, spring 16, Tuesday,51765,16.7
frame,lgw,Year 1, spring 16, Tuesday,51766,16.8
frame,lgw,Year 1, spring 16, Tuesday,51767,16.6
frame,lgw,Year 1, spring 16, Tuesday,51768,16.7
frame,lgw,Year 1, spring 16, Tuesday,51769,16.6
frame,lgw,Year 1, spring 16, Tuesday,51770,16.7
frame,lgw,Year 1, spring 16, Tuesday,51771,16.9
frame,lgw,Year 1, spring 16, Tuesday,51772,16.5
frame,lgw,Year 1, spring 16, Tuesday,51773,17.7
frame,lgw,Year 1, spring 16, Tuesday,51774,15.6
frame,lgw,Year 1, spring 16, Tuesday,51775,16.8
frame,lgw,Year 1, spring 16, Tuesday,51776,16.5
frame,lgw,Year 1, spring 16, Tuesday,51777,16.6
frame,lgw,Year 1, spring 16, Tuesday,51778,16.6
frame,lgw,Year 1, spring 16, Tuesday,51779,16.6
frame,lgw,Year 1, spring 16, Tuesday,51780,16.7
frame,lgw,Year 1, spring 16, Tuesday,51781,16.6
frame,lgw,Year 1, spring 16, Tuesday,51782,16.7
frame,lgw,Year 1, spring 16, Tuesday,51783,16.6
frame,lgw,Year 1, spring 16, Tuesday,51784,16.6
frame,lgw,Year 1, spring 16, Tuesday,51785,16.8
frame,lgw,Year 1, spring 16, Tuesday,51786,16.6
frame,lgw,Year 1, spring 16, Tuesday,51787,16.7
frame,lgw,Year 1, spring 16, Tuesday,51788,16.7
frame,lgw,Year 1, spring 16, Tuesday,51789,16.6
frame,lgw,Year 1, spring 16, Tuesday,51790,16.7
frame,lgw,Year 1, spring 16, Tuesday,51791,16.6
frame,lgw,Year 1, spring 16, Tuesday,51792,16.7
frame,lgw,Year 1, spring 16, Tuesday,51793,16.8
frame,lgw,Year 1, spring 16, Tuesday,51794,16.5
frame,lgw,Year 1, spring 16, Tuesday,51795,17.3
frame,lgw,Year 1, spring 16, Tuesday,51796,16.2
frame,lgw,Year 1, spring 16, Tuesday,51797,16.7
frame,lgw,Year 1, spring 16, Tuesday,51798,16.6
frame,lgw,Year 1, spring 16, Tuesday,51799,16.7
frame,lgw,Year 1, spring 16, Tuesday,51800,16.7
frame,lgw,Year 1, spring 16, Tuesday,51801,16.6
frame,lgw,Year 1, spring 16, Tuesday,51802,16.6
frame,lgw,Year 1, spring 16, Tuesday,51803,16.7
frame,lgw,Year 1, spring 16, Tuesday,51804,16.6
frame,lgw,Year 1, spring 16, Tuesday,51805,16.7
frame,lgw,Year 1, spring 16, Tuesday,51806,16.6
frame,lgw,Year 1, spring 16, Tuesday,51807,16.8
frame,lgw,Year 1, spring 16, Tuesday,51808,16.6
frame,lgw,Year 1, spring 16, Tuesday,51809,16.6
frame,lgw,Year 1, spring 16, Tuesday,51810,16.7
frame,lgw,Year 1, spring 16, Tuesday,51811,16.8
frame,lgw,Year 1, spring 16, Tuesday,51812,16.6
frame,lgw,Year 1, spring 16, Tuesday,51813,16.6
frame,lgw,Year 1, spring 16, Tuesday,51814,16.6
frame,lgw,Year 1, spring 16, Tuesday,51815,16.7
frame,lgw,Year 1, spring 16, Tuesday,51816,16.7
frame,lgw,Year 1, spring 16, Tuesday,51817,16.7
frame,lgw,Year 1, spring 16, Tuesday,51818,16.7
frame,lgw,Year 1, spring 16, Tuesday,51819,16.7
frame,lgw,Year 1, spring 16, Tuesday,51820,16.7
frame,lgw,Year 1, spring 16, Tuesday,51821,16.7
frame,lgw,Year 1, spring 16, Tuesday,51822,16.6
frame,lgw,Year 1, spring 16, Tuesday,51823,16.6
frame,lgw,Year 1, spring 16, Tuesday,51824,16.6
frame,lgw,Year 1, spring 16, Tuesday,51825,16.7
frame,lgw,Year 1, spring 16, Tuesday,51826,16.8
frame,lgw,Year 1, spring 16, Tuesday,51827,16.6
frame,lgw,Year 1, spring 16, Tuesday,51828,16.6
frame,lgw,Year 1, spring 16, Tuesday,51829,16.8
frame,lgw,Year 1, spring 16, Tuesday,51830,16.6
frame,lgw,Year 1, spring 16, Tuesday,51831,16.6
frame,lgw,Year 1, spring 16, Tuesday,51832,16.7
frame,lgw,Year 1, spring 16, Tuesday,51833,16.8
frame,lgw,Year 1, spring 16, Tuesday,51834,17.8
frame,lgw,Year 1, spring 16, Tuesday,51835,15.5
frame,lgw,Year 1, spring 16, Tuesday,51836,16.6
frame,lgw,Year 1, spring 16, Tuesday,51837,16.8
frame,lgw,Year 1, spring 16, Tuesday,51838,16.6
frame,lgw,Year 1, spring 16, Tuesday,51839,16.7
frame,lgw,Year 1, spring 16, Tuesday,51840,16.5
frame,lgw,Year 1, spring 16, Tuesday,51841,16.7
frame,lgw,Year 1, spring 16, Tuesday,51842,16.7
frame,lgw,Year 1, spring 16, Tuesday,51843,16.7
frame,lgw,Year 1, spring 16, Tuesday,51844,16.7
frame,lgw,Year 1, spring 16, Tuesday,51845,16.9
frame,lgw,Year 1, spring 16, Tuesday,51846,16.7
frame,lgw,Year 1, spring 16, Tuesday,51847,16.4
frame,lgw,Year 1, spring 16, Tuesday,51848,16.7
frame,lgw,Year 1, spring 16, Tuesday,51849,16.7
frame,lgw,Year 1, spring 16, Tuesday,51850,16.7
frame,lgw,Year 1, spring 16, Tuesday,51851,17.2
frame,lgw,Year 1, spring 16, Tuesday,51852,16.2
frame,lgw,Year 1, spring 16, Tuesday,51853,16.7
frame,lgw,Year 1, spring 16, Tuesday,51854,16.7
frame,lgw,Year 1, spring 16, Tuesday,51855,16.6
frame,lgw,Year 1, spring 16, Tuesday,51856,16.7
frame,lgw,Year 1, spring 16, Tuesday,51857,16.7
frame,lgw,Year 1, spring 16, Tuesday,51858,16.7
frame,lgw,Year 1, spring 16, Tuesday,51859,16.8
frame,lgw,Year 1, spring 16, Tuesday,51860,16.4
frame,lgw,Year 1, spring 16, Tuesday,51861,16.7
frame,lgw,Year 1, spring 16, Tuesday,51862,16.7
frame,lgw,Year 1, spring 16, Tuesday,51863,16.7
frame,lgw,Year 1, spring 16, Tuesday,51864,16.7
frame,lgw,Year 1, spring 16, Tuesday,51865,16.7
frame,lgw,Year 1, spring 16, Tuesday,51866,16.6
frame,lgw,Year 1, spring 16, Tuesday,51867,16.6
frame,lgw,Year 1, spring 16, Tuesday,51868,16.8
frame,lgw,Year 1, spring 16, Tuesday,51869,16.5
frame,lgw,Year 1, spring 16, Tuesday,51870,17.0
frame,lgw,Year 1, spring 16, Tuesday,51871,16.3
frame,lgw,Year 1, spring 16, Tuesday,51872,16.7
frame,lgw,Year 1, spring 16, Tuesday,51873,16.6
frame,lgw,Year 1, spring 16, Tuesday,51874,16.7
frame,lgw,Year 1, spring 16, Tuesday,51875,16.7
frame,lgw,Year 1, spring 16, Tuesday,51876,16.7
frame,lgw,Year 1, spring 16, Tuesday,51877,16.6
frame,lgw,Year 1, spring 16, Tuesday,51878,16.7
frame,lgw,Year 1, spring 16, Tuesday,51879,16.7
frame,lgw,Year 1, spring 16, Tuesday,51880,16.7
frame,lgw,Year 1, spring 16, Tuesday,51881,16.7
frame,lgw,Year 1, spring 16, Tuesday,51882,16.7
frame,lgw,Year 1, spring 16, Tuesday,51883,16.6
frame,lgw,Year 1, spring 16, Tuesday,51884,16.6
frame,lgw,Year 1, spring 16, Tuesday,51885,16.6
frame,lgw,Year 1, spring 16, Tuesday,51886,16.7
frame,lgw,Year 1, spring 16, Tuesday,51887,16.7
frame,lgw,Year 1, spring 16, Tuesday,51888,16.6
frame,lgw,Year 1, spring 16, Tuesday,51889,17.5
frame,lgw,Year 1, spring 16, Tuesday,51890,15.9
frame,lgw,Year 1, spring 16, Tuesday,51891,16.5
frame,lgw,Year 1, spring 16, Tuesday,51892,16.7
frame,lgw,Year 1, spring 16, Tuesday,51893,16.6
frame,lgw,Year 1, spring 16, Tuesday,51894,16.8
frame,lgw,Year 1, spring 16, Tuesday,51895,16.6
frame,lgw,Year 1, spring 16, Tuesday,51896,16.7
frame,lgw,Year 1, spring 16, Tuesday,51897,16.6
frame,lgw,Year 1, spring 16, Tuesday,51898,16.7
frame,lgw,Year 1, spring 16, Tuesday,51899,16.6
frame,lgw,Year 1, spring 16, Tuesday,51900,16.7
frame,lgw,Year 1, spring 16, Tuesday,51901,16.7
frame,lgw,Year 1, spring 16, Tuesday,51902,16.6
frame,lgw,Year 1, spring 16, Tuesday,51903,16.7
frame,lgw,Year 1, spring 16, Tuesday,51904,16.7
frame,lgw,Year 1, spring 16, Tuesday,51905,16.6
frame,lgw,Year 1, spring 16, Tuesday,51906,16.6
frame,lgw,Year 1, spring 16, Tuesday,51907,16.7
frame,lgw,Year 1, spring 16, Tuesday,51908,16.7
frame,lgw,Year 1, spring 16, Tuesday,51909,16.8
frame,lgw,Year 1, spring 16, Tuesday,51910,16.6
frame,lgw,Year 1, spring 16, Tuesday,51911,19.0
frame,lgw,Year 1, spring 16, Tuesday,51912,14.2
frame,lgw,Year 1, spring 16, Tuesday,51913,16.8
frame,lgw,Year 1, spring 16, Tuesday,51914,16.6
frame,lgw,Year 1, spring 16, Tuesday,51915,16.6
frame,lgw,Year 1, spring 16, Tuesday,51916,16.7
frame,lgw,Year 1, spring 16, Tuesday,51917,16.6
frame,lgw,Year 1, spring 16, Tuesday,51918,16.9
frame,lgw,Year 1, spring 16, Tuesday,51919,16.4
frame,lgw,Year 1, spring 16, Tuesday,51920,16.6
frame,lgw,Year 1, spring 16, Tuesday,51921,16.9
frame,lgw,Year 1, spring 16, Tuesday,51922,16.5
frame,lgw,Year 1, spring 16, Tuesday,51923,16.8
frame,lgw,Year 1, spring 16, Tuesday,51924,16.6
frame,lgw,Year 1, spring 16, Tuesday,51925,16.7
frame,lgw,Year 1, spring 16, Tuesday,51926,16.7
frame,lgw,Year 1, spring 16, Tuesday,51927,16.6
frame,lgw,Year 1, spring 16, Tuesday,51928,16.7
frame,lgw,Year 1, spring 16, Tuesday,51929,17.2
frame,lgw,Year 1, spring 16, Tuesday,51930,16.2
frame,lgw,Year 1, spring 16, Tuesday,51931,16.7
frame,lgw,Year 1, spring 16, Tuesday,51932,16.6
frame,lgw,Year 1, spring 16, Tuesday,51933,16.8
frame,lgw,Year 1, spring 16, Tuesday,51934,16.6
frame,lgw,Year 1, spring 16, Tuesday,51935,16.6
frame,lgw,Year 1, spring 16, Tuesday,51936,16.6
frame,lgw,Year 1, spring 16, Tuesday,51937,16.7
frame,lgw,Year 1, spring 16, Tuesday,51938,16.7
frame,lgw,Year 1, spring 16, Tuesday,51939,16.7
frame,lgw,Year 1, spring 16, Tuesday,51940,16.6
frame,lgw,Year 1, spring 16, Tuesday,51941,16.6
frame,lgw,Year 1, spring 16, Tuesday,51942,16.6
frame,lgw,Year 1, spring 16, Tuesday,51943,16.8
frame,lgw,Year 1, spring 16, Tuesday,51944,16.6
frame,lgw,Year 1, spring 16, Tuesday,51945,16.6
frame,lgw,Year 1, spring 16, Tuesday,51946,16.7
frame,lgw,Year 1, spring 16, Tuesday,51947,16.8
frame,lgw,Year 1, spring 16, Tuesday,51948,16.6
frame,lgw,Year 1, spring 16, Tuesday,51949,16.6
frame,lgw,Year 1, spring 16, Tuesday,51950,16.7
frame,lgw,Year 1, spring 16, Tuesday,51951,16.7
frame,lgw,Year 1, spring 16, Tuesday,51952,16.7
frame,lgw,Year 1, spring 16, Tuesday,51953,16.7
frame,lgw,Year 1, spring 16, Tuesday,51954,16.8
frame,lgw,Year 1, spring 16, Tuesday,51955,16.5
frame,lgw,Year 1, spring 16, Tuesday,51956,16.6
frame,lgw,Year 1, spring 16, Tuesday,51957,17.9
frame,lgw,Year 1, spring 16, Tuesday,51958,15.5
frame,lgw,Year 1, spring 16, Tuesday,51959,16.8
